timestamp,latitude,longitude
2024-07-23 18:44:11.757436,36.54257233333333,128.79474816666666
2024-07-23 18:44:11.850275,36.542572666666665,128.79474966666666
2024-07-23 18:44:11.948275,36.542573,128.79475116666666
2024-07-23 18:44:12.058238,36.542573166666664,128.7947525
2024-07-23 18:44:12.148782,36.54257333333334,128.79475383333335
2024-07-23 18:44:12.257603,36.5425735,128.794755
2024-07-23 18:44:12.354213,36.54257366666667,128.7947565
2024-07-23 18:44:12.456829,36.542573833333336,128.79475816666667
2024-07-23 18:44:12.557549,36.542573833333336,128.79475983333333
2024-07-23 18:44:12.654497,36.542574,128.79476116666666
2024-07-23 18:44:12.764349,36.54257416666667,128.79476233333332
2024-07-23 18:44:12.908810,36.542574333333334,128.7947645
2024-07-23 18:44:13.005760,36.5425745,128.79476583333334
2024-07-23 18:44:13.101278,36.54257483333333,128.7947675
2024-07-23 18:44:13.202409,36.54257483333333,128.79476866666667
2024-07-23 18:44:13.303397,36.542575166666666,128.79476966666667
2024-07-23 18:44:13.401175,36.54257533333333,128.794771
2024-07-23 18:44:13.504847,36.5425755,128.79477233333333
2024-07-23 18:44:13.604376,36.5425755,128.79477416666666
2024-07-23 18:44:13.705409,36.542575666666664,128.7947755
2024-07-23 18:44:13.825975,36.542576,128.79477666666668
2024-07-23 18:44:13.949406,36.542576333333336,128.79477866666667
2024-07-23 18:44:14.057276,36.54257666666667,128.79478016666667
2024-07-23 18:44:14.154054,36.542576833333335,128.7947815
2024-07-23 18:44:14.257171,36.54257716666667,128.79478266666666
2024-07-23 18:44:14.360237,36.542577333333334,128.79478383333333
2024-07-23 18:44:14.508622,36.542577666666666,128.794786
2024-07-23 18:44:14.601405,36.54257783333333,128.79478733333335
2024-07-23 18:44:14.700966,36.542578,128.794789
2024-07-23 18:44:14.814416,36.542578166666665,128.79479033333334
2024-07-23 18:44:14.947322,36.5425785,128.7947925
2024-07-23 18:44:15.058540,36.542578666666664,128.79479383333333
2024-07-23 18:44:15.154061,36.542579,128.79479516666666
2024-07-23 18:44:15.258097,36.542579333333336,128.79479666666666
2024-07-23 18:44:15.359893,36.5425795,128.79479816666668
2024-07-23 18:44:15.454563,36.5425795,128.79479933333334
2024-07-23 18:44:15.553578,36.542579833333335,128.7948005
2024-07-23 18:44:15.649456,36.542579833333335,128.79480183333334
2024-07-23 18:44:15.749504,36.54258,128.794803
2024-07-23 18:44:15.858687,36.54258016666667,128.79480466666666
2024-07-23 18:44:15.948783,36.54258033333333,128.794806
2024-07-23 18:44:16.050614,36.542580666666666,128.7948075
2024-07-23 18:44:16.149434,36.542580666666666,128.79480883333332
2024-07-23 18:44:16.251386,36.542580666666666,128.79481016666668
2024-07-23 18:44:16.353590,36.542581,128.7948115
2024-07-23 18:44:16.448500,36.542581,128.79481283333334
2024-07-23 18:44:16.550586,36.542581166666665,128.79481416666667
2024-07-23 18:44:16.648030,36.54258133333333,128.79481516666667
2024-07-23 18:44:16.764725,36.54258133333333,128.7948165
2024-07-23 18:44:16.910707,36.54258133333333,128.79481866666666
2024-07-23 18:44:17.058095,36.5425815,128.79482133333335
2024-07-23 18:44:17.154728,36.54258166666666,128.79482266666668
2024-07-23 18:44:17.254850,36.54258166666666,128.794824
2024-07-23 18:44:17.360413,36.54258183333334,128.79482516666667
2024-07-23 18:44:17.458882,36.542582,128.7948265
2024-07-23 18:44:17.550293,36.54258216666667,128.794828
2024-07-23 18:44:17.657857,36.54258216666667,128.7948295
2024-07-23 18:44:17.764395,36.542582333333335,128.79483066666666
2024-07-23 18:44:17.899282,36.54258266666667,128.7948325
2024-07-23 18:44:18.000449,36.542582833333334,128.794834
2024-07-23 18:44:18.103357,36.542582833333334,128.79483566666667
2024-07-23 18:44:18.201667,36.542582833333334,128.79483683333333
2024-07-23 18:44:18.299220,36.542583,128.79483783333333
2024-07-23 18:44:18.399658,36.542583,128.7948395
