timestamp,latitude,longitude
2024-07-24 19:02:48.581903,36.54128283333333,128.79327333333333
2024-07-24 19:02:48.633398,36.541283166666666,128.7932735
2024-07-24 19:02:48.683986,36.5412835,128.79327366666666
2024-07-24 19:02:48.734570,36.541283666666665,128.793274
2024-07-24 19:02:48.783412,36.54128383333333,128.79327433333333
2024-07-24 19:02:48.832553,36.54128416666666,128.79327466666666
2024-07-24 19:02:48.884675,36.5412845,128.79327483333333
2024-07-24 19:02:48.930938,36.541284833333336,128.79327516666666
2024-07-24 19:02:48.984304,36.54128516666667,128.79327516666666
2024-07-24 19:02:49.034514,36.541285333333335,128.79327533333333
2024-07-24 19:02:49.084181,36.54128566666667,128.7932755
2024-07-24 19:02:49.135017,36.54128583333333,128.7932755
2024-07-24 19:02:49.181555,36.541286,128.79327583333333
2024-07-24 19:02:49.232453,36.541286,128.79327616666666
2024-07-24 19:02:49.279547,36.541286166666666,128.7932765
2024-07-24 19:02:49.337645,36.54128633333333,128.79327666666666
2024-07-24 19:02:49.391381,36.5412865,128.79327666666666
2024-07-24 19:02:49.435233,36.54128666666666,128.79327683333332
2024-07-24 19:02:49.484009,36.54128683333333,128.79327716666666
2024-07-24 19:02:49.534175,36.541287,128.79327733333332
2024-07-24 19:02:49.587659,36.54128716666666,128.79327733333332
2024-07-24 19:02:49.636428,36.54128733333334,128.7932775
2024-07-24 19:02:49.683276,36.54128766666667,128.7932775
2024-07-24 19:02:49.733654,36.541287833333335,128.7932775
2024-07-24 19:02:49.783296,36.54128816666667,128.7932775
2024-07-24 19:02:49.834377,36.5412885,128.79327766666665
2024-07-24 19:02:49.882798,36.54128883333333,128.793278
2024-07-24 19:02:49.931329,36.541289,128.79327866666668
2024-07-24 19:02:49.984223,36.54128933333333,128.79327883333335
2024-07-24 19:02:50.035005,36.5412895,128.79327883333335
2024-07-24 19:02:50.082083,36.54128983333333,128.79327866666668
2024-07-24 19:02:50.133566,36.54129016666667,128.79327866666668
2024-07-24 19:02:50.182602,36.5412905,128.79327866666668
2024-07-24 19:02:50.234490,36.541290833333335,128.79327866666668
2024-07-24 19:02:50.280966,36.541291,128.79327866666668
2024-07-24 19:02:50.337973,36.54129133333333,128.79327866666668
2024-07-24 19:02:50.385285,36.5412915,128.79327866666668
2024-07-24 19:02:50.434210,36.541291666666666,128.7932785
2024-07-24 19:02:50.484148,36.541292,128.79327866666668
2024-07-24 19:02:50.534850,36.541292,128.79327883333335
2024-07-24 19:02:50.581381,36.541292166666665,128.793279
2024-07-24 19:02:50.634370,36.5412925,128.793279
2024-07-24 19:02:50.684190,36.54129266666666,128.793279
